,loss,val_loss,lr
615,6.156252384185791,0.6220628023147583,0.01
616,6.2474236488342285,0.6163486838340759,0.01
617,6.314064979553223,0.6379324793815613,0.01
618,6.0554609298706055,0.6085456609725952,0.01
619,6.125234127044678,0.5994636416435242,0.01
620,6.0545454025268555,0.6165128350257874,0.01
621,6.015255928039551,0.6122145056724548,0.01
622,5.86595344543457,0.6249438524246216,0.01
623,5.944262504577637,0.5991469621658325,0.01
624,5.725811958312988,0.6474953889846802,0.01
625,5.867556095123291,0.5841869115829468,0.01
626,5.934492588043213,0.6486200094223022,0.01
627,5.568676948547363,0.5853861570358276,0.01
628,5.712143898010254,0.6574840545654297,0.01
629,5.796230792999268,0.5910714864730835,0.01
630,5.560842990875244,0.5880264639854431,0.01
631,5.731790542602539,0.6920003294944763,0.01
632,5.6153082847595215,0.5793116688728333,0.01
633,5.654067516326904,0.6334874629974365,0.01
634,5.565212726593018,0.5316715240478516,0.01
635,5.566636562347412,0.63554447889328,0.01
636,5.490748882293701,0.5852311849594116,0.01
637,5.473928928375244,0.5948356986045837,0.01
638,5.509069919586182,0.6167881488800049,0.01
639,5.386599063873291,0.6262621879577637,0.01
640,5.4063639640808105,0.5526888370513916,0.01
641,5.344365119934082,0.6559106707572937,0.01
642,5.37290620803833,0.5655478239059448,0.01
643,5.3580145835876465,0.6159965395927429,0.01
644,5.298374176025391,0.5543147921562195,0.01
645,5.280008316040039,0.5635650753974915,0.01
646,5.2434611320495605,0.6151490211486816,0.01
647,5.181926727294922,0.5428438782691956,0.01
648,5.120211124420166,0.600581169128418,0.01
649,5.178304195404053,0.5662884712219238,0.01
650,5.085075855255127,0.5966614484786987,0.01
651,5.073873519897461,0.5807969570159912,0.01
652,5.057865619659424,0.5323621034622192,0.01
653,5.0668721199035645,0.6089990139007568,0.01
654,5.010660648345947,0.529919445514679,0.01
655,5.06261682510376,0.6430445909500122,0.01
656,4.772400856018066,0.5185147523880005,0.01
657,4.910121917724609,0.6319711804389954,0.01
658,4.916920185089111,0.5569623708724976,0.01
659,4.780768394470215,0.5621178150177002,0.01
660,4.889645099639893,0.598301112651825,0.01
661,4.90814208984375,0.5460920333862305,0.01
662,4.788755893707275,0.6066725850105286,0.01
663,4.749652862548828,0.5722135305404663,0.01
664,4.727862358093262,0.5964431762695312,0.01
665,4.6314377784729,0.5715366005897522,0.01
666,4.567678928375244,0.5757036805152893,0.01
667,4.552945137023926,0.5711653232574463,0.01
668,4.6096673011779785,0.5772608518600464,0.01
669,4.494580268859863,0.5458682179450989,0.01
670,4.501369476318359,0.573319137096405,0.01
671,4.441129207611084,0.5556439757347107,0.01
672,4.396657466888428,0.5217095613479614,0.01
673,4.32305383682251,0.5989972352981567,0.01
674,4.443974018096924,0.5189210176467896,0.01
675,4.340817928314209,0.6065256595611572,0.01
676,4.270177364349365,0.49514102935791016,0.01
677,4.3852667808532715,0.6244220733642578,0.01
678,4.3649115562438965,0.5162777900695801,0.01
679,4.294834136962891,0.5626386404037476,0.01
680,4.179199695587158,0.5630044937133789,0.01
681,4.193183422088623,0.5436920523643494,0.01
682,4.181368350982666,0.5568035244941711,0.01
683,4.114900588989258,0.5436289310455322,0.01
684,4.16306734085083,0.5672420859336853,0.01
685,4.077713966369629,0.5511894822120667,0.01
686,4.077938556671143,0.5786240100860596,0.01
687,4.111263275146484,0.5359506607055664,0.01
688,3.9536356925964355,0.5514829754829407,0.01
689,3.990126848220825,0.5480527281761169,0.01
690,3.9855711460113525,0.5024679899215698,0.01
691,3.9037303924560547,0.5654390454292297,0.01
692,3.990648031234741,0.5447747707366943,0.01
693,3.8865408897399902,0.5122206807136536,0.01
694,3.9068386554718018,0.5590285658836365,0.01
695,3.868027925491333,0.5416496396064758,0.01
696,3.8275158405303955,0.5473430156707764,0.01
697,3.7651965618133545,0.5266371369361877,0.01
698,3.7563061714172363,0.5595138072967529,0.01
699,3.7608299255371094,0.5462347865104675,0.01
700,3.615844249725342,0.5438491702079773,0.01
701,3.7222535610198975,0.5374568104743958,0.01
702,3.617706298828125,0.5445014834403992,0.01
703,3.6300394535064697,0.5018655061721802,0.01
704,3.6137349605560303,0.5559784173965454,0.01
705,3.582913637161255,0.5045745968818665,0.01
706,3.5399701595306396,0.5612742900848389,0.01
707,3.5395150184631348,0.5151004195213318,0.01
708,3.5648176670074463,0.5544224977493286,0.01
709,3.5173511505126953,0.5267073512077332,0.01
710,3.405529022216797,0.5402723550796509,0.01
711,3.416924238204956,0.5221613645553589,0.01
712,3.3421452045440674,0.513363242149353,0.01
713,3.3789591789245605,0.5387956500053406,0.01
714,3.3858535289764404,0.5316086411476135,0.01
715,3.2961928844451904,0.5113049745559692,0.01
716,3.3889830112457275,0.5375348329544067,0.01
717,3.2814064025878906,0.4978208541870117,0.01
718,3.2034566402435303,0.6012160778045654,0.01
719,3.3520357608795166,0.5019961595535278,0.01
720,3.1653575897216797,0.5620507597923279,0.01
721,3.2536518573760986,0.4935886859893799,0.01
722,3.1930665969848633,0.5329930186271667,0.01
723,3.155465602874756,0.5128475427627563,0.01
724,3.0963423252105713,0.5220069289207458,0.01
725,3.1557834148406982,0.5070334672927856,0.01
726,3.1465346813201904,0.5124964118003845,0.01
727,3.0669925212860107,0.5249007344245911,0.01
728,2.974583387374878,0.5323737859725952,0.01
729,3.0507826805114746,0.5474802851676941,0.01
730,2.9606170654296875,0.49662670493125916,0.01
731,2.994809865951538,0.49401748180389404,0.01
732,2.949265480041504,0.5452229380607605,0.01
733,2.922051191329956,0.4913032352924347,0.01
734,2.9330403804779053,0.5304518938064575,0.01
735,2.9610655307769775,0.49923568964004517,0.01
736,2.854386568069458,0.5199344754219055,0.01
737,2.9290435314178467,0.5229508876800537,0.01
738,2.8465640544891357,0.5173923373222351,0.01
739,2.8739309310913086,0.5113368034362793,0.01
740,2.869144916534424,0.5377426147460938,0.01
741,2.8113937377929688,0.5069676041603088,0.01
742,2.7667689323425293,0.5273406505584717,0.01
743,2.736215114593506,0.5085909962654114,0.01
744,2.782228946685791,0.5125327110290527,0.01
745,2.7030415534973145,0.4981240928173065,0.01
746,2.736114501953125,0.5246576070785522,0.01
747,2.6680901050567627,0.4976760447025299,0.01
748,2.5858821868896484,0.5024670362472534,0.01
749,2.6090056896209717,0.5234259963035583,0.01
750,2.583890199661255,0.47488364577293396,0.01
751,2.575289726257324,0.5166740417480469,0.01
752,2.6297314167022705,0.4850577712059021,0.01
753,2.5348501205444336,0.5249198079109192,0.01
754,2.504044771194458,0.5019932389259338,0.01
755,2.5019404888153076,0.488101601600647,0.01
756,2.486940622329712,0.5214335918426514,0.01
757,2.499643564224243,0.4692724645137787,0.01
758,2.4466257095336914,0.526387095451355,0.01
759,2.4441170692443848,0.4865108132362366,0.01
760,2.412858486175537,0.5001186728477478,0.01
761,2.4216065406799316,0.5216765403747559,0.01
762,2.3752617835998535,0.48542141914367676,0.01
763,2.376014232635498,0.49053478240966797,0.01
764,2.3267898559570312,0.507495641708374,0.01
765,2.318582773208618,0.4916113018989563,0.01
766,2.3094141483306885,0.5068409442901611,0.01
767,2.2936275005340576,0.4968254864215851,0.01
768,2.3308582305908203,0.4818804860115051,0.01
769,2.263798713684082,0.498401939868927,0.01
770,2.2164485454559326,0.49247002601623535,0.01
771,2.24397873878479,0.5141175985336304,0.01
772,2.2349300384521484,0.49318838119506836,0.01
773,2.200317144393921,0.49930527806282043,0.01
774,2.166318655014038,0.4909767806529999,0.01
775,2.158416748046875,0.492994099855423,0.01
776,2.1826438903808594,0.48175981640815735,0.01
777,2.1392860412597656,0.5191569328308105,0.01
778,2.092515468597412,0.47928938269615173,0.01
779,2.1082210540771484,0.5020797848701477,0.01
780,2.0994036197662354,0.49219566583633423,0.01
781,2.068366050720215,0.5047256350517273,0.01
782,2.076758623123169,0.4739375710487366,0.01
783,2.064927577972412,0.4874986708164215,0.01
784,1.9797042608261108,0.4892902672290802,0.01
785,1.9757580757141113,0.4971584379673004,0.01
786,1.980832815170288,0.4873535633087158,0.01
787,1.9996180534362793,0.4822832942008972,0.01
788,1.9336823225021362,0.49981236457824707,0.01
789,1.9742348194122314,0.4761205315589905,0.01
790,1.9073197841644287,0.47922080755233765,0.01
791,1.9501473903656006,0.4976704716682434,0.01
792,1.9152650833129883,0.4759904146194458,0.01
793,1.8993258476257324,0.5146524310112,0.01
794,1.8689440488815308,0.4702461063861847,0.01
795,1.8963122367858887,0.489501953125,0.01
796,1.828894019126892,0.4761560559272766,0.01
797,1.8304214477539062,0.48957517743110657,0.01
798,1.801397681236267,0.469350129365921,0.01
799,1.8219964504241943,0.48487529158592224,0.01
800,1.7770652770996094,0.46830612421035767,0.01
801,1.7506402730941772,0.4951501488685608,0.01
802,1.7576745748519897,0.4831294119358063,0.01
803,1.7419408559799194,0.47458741068840027,0.01
804,1.6974053382873535,0.48556527495384216,0.01
805,1.717002272605896,0.48721879720687866,0.01
806,1.7114684581756592,0.46933403611183167,0.01
807,1.6894479990005493,0.4916332960128784,0.01
808,1.6257117986679077,0.47467368841171265,0.01
809,1.6901637315750122,0.4785051643848419,0.01
810,1.6987366676330566,0.48019713163375854,0.01
811,1.6413203477859497,0.4688212275505066,0.01
812,1.6394155025482178,0.47927239537239075,0.01
813,1.5812097787857056,0.4804537892341614,0.01
814,1.5754038095474243,0.47315365076065063,0.01
815,1.570784568786621,0.4873661994934082,0.01
816,1.5858112573623657,0.46708112955093384,0.01
817,1.56770920753479,0.4821764826774597,0.01
818,1.594269871711731,0.464347779750824,0.01
819,1.5356192588806152,0.47488364577293396,0.01
820,1.5406914949417114,0.47864866256713867,0.01
821,1.5146245956420898,0.46916884183883667,0.01
822,1.5173556804656982,0.48103541135787964,0.01
823,1.539716362953186,0.47459325194358826,0.01
824,1.4687316417694092,0.46642982959747314,0.01
825,1.4780043363571167,0.4684893786907196,0.01
826,1.4701879024505615,0.46593108773231506,0.01
827,1.4494750499725342,0.47859370708465576,0.01
828,1.4092553853988647,0.46984511613845825,0.01
829,1.4308865070343018,0.46558916568756104,0.01
830,1.4344210624694824,0.4706154763698578,0.01
831,1.3773363828659058,0.4626980721950531,0.01
832,1.3812389373779297,0.4829716086387634,0.01
833,1.394560694694519,0.4588710069656372,0.01
834,1.3753149509429932,0.4871665835380554,0.01
835,1.357579231262207,0.45679745078086853,0.01
836,1.3465244770050049,0.4782651960849762,0.01
837,1.3432217836380005,0.4559185802936554,0.01
838,1.3379610776901245,0.480162113904953,0.01
839,1.3147042989730835,0.4603912830352783,0.01
840,1.3258302211761475,0.46372073888778687,0.01
841,1.2902441024780273,0.4599651098251343,0.01
842,1.2978583574295044,0.4609328508377075,0.01
843,1.27472984790802,0.46533554792404175,0.01
844,1.2777748107910156,0.46268561482429504,0.01
845,1.2759451866149902,0.4714353680610657,0.01
846,1.2459781169891357,0.46067488193511963,0.01
847,1.2349196672439575,0.47003307938575745,0.01
848,1.2400914430618286,0.45958638191223145,0.01
849,1.221258282661438,0.46556904911994934,0.01
850,1.2190150022506714,0.45651495456695557,0.01
851,1.1871401071548462,0.4620457887649536,0.01
852,1.1916451454162598,0.46415621042251587,0.01
853,1.1840397119522095,0.4784083366394043,0.01
854,1.1822562217712402,0.45646020770072937,0.01
855,1.160885214805603,0.4741482734680176,0.01
856,1.1549137830734253,0.46259909868240356,0.01
857,1.1627229452133179,0.46043190360069275,0.01
858,1.1190341711044312,0.4626571536064148,0.01
859,1.1447486877441406,0.4709739685058594,0.01
860,1.1399250030517578,0.4475627839565277,0.01
861,1.0942120552062988,0.4726253151893616,0.01
862,1.1020784378051758,0.4613327085971832,0.01
863,1.0921157598495483,0.45826491713523865,0.01
864,1.0624778270721436,0.46851980686187744,0.01
865,1.0812740325927734,0.4546390473842621,0.01
866,1.0710124969482422,0.46573248505592346,0.01
867,1.0680404901504517,0.46068570017814636,0.01
868,1.058288335800171,0.4503365457057953,0.01
869,1.0365068912506104,0.46069929003715515,0.01
870,1.058288812637329,0.45430997014045715,0.01
871,1.0170962810516357,0.4601106345653534,0.01
872,1.0291740894317627,0.4559260904788971,0.01
873,1.002116084098816,0.45665231347084045,0.01
874,0.9994532465934753,0.46795031428337097,0.01
875,1.009348750114441,0.4513970613479614,0.01
876,1.0044357776641846,0.46258848905563354,0.01
877,1.0148602724075317,0.4423714578151703,0.01
878,0.9903127551078796,0.46775102615356445,0.01
879,0.9815938472747803,0.4516988694667816,0.01
880,0.9762383699417114,0.4565938115119934,0.01
881,0.9646411538124084,0.46455293893814087,0.01
882,0.9496150016784668,0.4524928033351898,0.01
883,0.942701518535614,0.461438924074173,0.01
884,0.9456610083580017,0.4588780999183655,0.01
885,0.9251196384429932,0.4552019536495209,0.01
886,0.9382134675979614,0.4671359658241272,0.01
887,0.9342166185379028,0.44803130626678467,0.01
888,0.924519956111908,0.46496137976646423,0.01
889,0.9128068089485168,0.44667282700538635,0.01
890,0.8954607844352722,0.4508577287197113,0.01
891,0.8948296308517456,0.4543454051017761,0.01
892,0.8751074075698853,0.4550357758998871,0.01
893,0.888600766658783,0.4528961479663849,0.01
894,0.8886393904685974,0.4500422775745392,0.01
895,0.8865547180175781,0.4521552324295044,0.01
896,0.8745083212852478,0.4556204378604889,0.01
897,0.8749631643295288,0.45077061653137207,0.01
898,0.8490569591522217,0.45186230540275574,0.01
899,0.8330868482589722,0.45482075214385986,0.01
900,0.8506717681884766,0.45926418900489807,0.01
901,0.8560692071914673,0.45026686787605286,0.01
902,0.8313125371932983,0.4560774564743042,0.01
903,0.811568558216095,0.4530755579471588,0.01
904,0.8245211839675903,0.4574684500694275,0.01
905,0.8301208019256592,0.4526956081390381,0.01
906,0.8003467917442322,0.44957640767097473,0.01
907,0.7941491007804871,0.45187908411026,0.01
908,0.7906354069709778,0.45629552006721497,0.01
909,0.7960706353187561,0.450792133808136,0.01
910,0.7865440845489502,0.4504901170730591,0.01
911,0.791893482208252,0.45564886927604675,0.01
912,0.7789714932441711,0.45387381315231323,0.01
913,0.7655084133148193,0.4512752890586853,0.01
914,0.7687785625457764,0.44997644424438477,0.01
915,0.7580799460411072,0.45617619156837463,0.01
916,0.7438472509384155,0.45694220066070557,0.01
917,0.7581193447113037,0.45476946234703064,0.01
918,0.7443640232086182,0.457607626914978,0.01
919,0.7419192790985107,0.455049604177475,0.01
920,0.7312543988227844,0.4539819061756134,0.01
921,0.7357660531997681,0.45607995986938477,0.01
922,0.7228402495384216,0.4493095278739929,0.01
923,0.7038871645927429,0.4558759927749634,0.01
924,0.7230674624443054,0.45336639881134033,0.01
925,0.7035760879516602,0.4505533277988434,0.01
926,0.7186070084571838,0.4466295540332794,0.01
927,0.7051520943641663,0.46202322840690613,0.01
928,0.6917651891708374,0.40937262773513794,0.01
929,0.6888489127159119,0.44272059202194214,0.01
930,0.6749125123023987,0.43033531308174133,0.01
931,0.6786325573921204,0.41897761821746826,0.01
932,0.6697942018508911,0.41252076625823975,0.01
933,0.6658647656440735,0.40097084641456604,0.01
934,0.6725542545318604,0.3862406611442566,0.01
935,0.6616974472999573,0.38278910517692566,0.01
936,0.644027829170227,0.38189375400543213,0.01
937,0.6532445549964905,0.3795059323310852,0.01
938,0.6293823719024658,0.3585304915904999,0.01
939,0.63444584608078,0.37626913189888,0.01
940,0.6251609921455383,0.3735833168029785,0.01
941,0.6227408647537231,0.36438438296318054,0.01
942,0.6136419177055359,0.3621290922164917,0.01
943,0.6031383275985718,0.3600327968597412,0.01
944,0.6089226603507996,0.3604322075843811,0.01
945,0.5974631309509277,0.34858909249305725,0.01
946,0.5892359614372253,0.34139522910118103,0.01
947,0.597758412361145,0.35237711668014526,0.01
948,0.5858632326126099,0.3501600921154022,0.01
949,0.5767228007316589,0.3403514325618744,0.01
950,0.5780333876609802,0.3397214412689209,0.01
951,0.5670245885848999,0.3365013301372528,0.01
952,0.5627637505531311,0.3339012861251831,0.01
953,0.5598708987236023,0.33513757586479187,0.01
954,0.5504187345504761,0.33750033378601074,0.01
955,0.5479547381401062,0.32981300354003906,0.01
956,0.5520117878913879,0.330855131149292,0.01
957,0.5470867156982422,0.32615500688552856,0.01
958,0.5369679927825928,0.3273698091506958,0.01
959,0.5383288860321045,0.3342367112636566,0.01
960,0.5306410193443298,0.32063356041908264,0.01
961,0.5265780091285706,0.3351966440677643,0.01
962,0.5206551551818848,0.31951770186424255,0.01
963,0.5096574425697327,0.32224351167678833,0.01
964,0.5068973898887634,0.3220139145851135,0.01
965,0.5065376162528992,0.313044935464859,0.01
966,0.5021422505378723,0.32268813252449036,0.01
967,0.5041143894195557,0.3106534481048584,0.01
968,0.5021451115608215,0.30924877524375916,0.01
969,0.48605793714523315,0.31417959928512573,0.01
970,0.48433631658554077,0.3087826073169708,0.01
971,0.4851136803627014,0.31184491515159607,0.01
972,0.47272926568984985,0.31343874335289,0.01
973,0.4746287167072296,0.313210666179657,0.01
974,0.4691143333911896,0.31258612871170044,0.01
975,0.47152504324913025,0.31861817836761475,0.01
976,0.4700068533420563,0.3133346140384674,0.01
977,0.4576239585876465,0.30180448293685913,0.01
978,0.4597267210483551,0.3147737979888916,0.01
979,0.4591940641403198,0.30731201171875,0.01
980,0.4553539454936981,0.3121969699859619,0.01
981,0.44263094663619995,0.30526265501976013,0.01
982,0.44507819414138794,0.3117694854736328,0.01
983,0.44340601563453674,0.3126770257949829,0.01
984,0.4390491843223572,0.30238425731658936,0.01
985,0.4369015097618103,0.31874144077301025,0.01
986,0.4364980459213257,0.3056810200214386,0.01
987,0.4349084496498108,0.30987608432769775,0.01
988,0.4278629422187805,0.3153499662876129,0.01
989,0.4332451820373535,0.3198819160461426,0.01
990,0.4219605326652527,0.31590357422828674,0.01
991,0.42070305347442627,0.31628039479255676,0.01
992,0.4210103154182434,0.3183026611804962,0.01
993,0.41569557785987854,0.3144855201244354,0.01
994,0.4161785840988159,0.3178662359714508,0.01
995,0.4200928509235382,0.3051246404647827,0.01
996,0.4164401888847351,0.3189963102340698,0.01
997,0.4188063144683838,0.3142656087875366,0.01
998,0.4104888141155243,0.31364816427230835,0.01
999,0.40618398785591125,0.32098767161369324,0.01
1000,0.40104395151138306,0.31754323840141296,0.01
1001,0.39947310090065,0.3063275218009949,0.01
1002,0.40107521414756775,0.3183692991733551,0.01
1003,0.39835256338119507,0.3292452394962311,0.01
1004,0.3971063792705536,0.31606587767601013,0.01
1005,0.39452919363975525,0.3325616419315338,0.01
1006,0.39894387125968933,0.2962496876716614,0.01
1007,0.39406704902648926,0.3320617973804474,0.01
1008,0.3918665051460266,0.32442253828048706,0.01
1009,0.391876757144928,0.3317120373249054,0.01
1010,0.38390690088272095,0.3310827314853668,0.01
1011,0.38485705852508545,0.31468790769577026,0.01
1012,0.37957340478897095,0.33022549748420715,0.01
1013,0.381896436214447,0.30725324153900146,0.01
1014,0.38250768184661865,0.3197934627532959,0.01
1015,0.38005027174949646,0.312451034784317,0.01
1016,0.37319493293762207,0.3285316228866577,0.01
1017,0.37475165724754333,0.3332710266113281,0.01
1018,0.3763861656188965,0.32405775785446167,0.01
1019,0.37637147307395935,0.331069678068161,0.01
1020,0.36911705136299133,0.3244543969631195,0.01
1021,0.37020179629325867,0.3324280381202698,0.01
1022,0.36647167801856995,0.3239130973815918,0.01
1023,0.36071884632110596,0.3243376314640045,0.01
1024,0.36655497550964355,0.33245766162872314,0.01
1025,0.36364495754241943,0.33923962712287903,0.01
1026,0.3586132824420929,0.3194481432437897,0.01
1027,0.3605159819126129,0.3432840406894684,0.01
1028,0.35871192812919617,0.3262709379196167,0.01
1029,0.35745787620544434,0.3176957666873932,0.01
1030,0.3540589213371277,0.31995612382888794,0.01
1031,0.35970020294189453,0.324330598115921,0.01
1032,0.34713223576545715,0.3262462317943573,0.01
1033,0.3551305830478668,0.33213773369789124,0.01
1034,0.35639309883117676,0.33255401253700256,0.01
1035,0.3534158766269684,0.33036115765571594,0.01
1036,0.3554403781890869,0.3424791097640991,0.01
1037,0.3532688319683075,0.3396017849445343,0.01
1038,0.34961020946502686,0.32243961095809937,0.01
1039,0.3470427691936493,0.3261469900608063,0.01
1040,0.3415895104408264,0.33802470564842224,0.01
1041,0.34657344222068787,0.3325401842594147,0.01
1042,0.34892016649246216,0.32861873507499695,0.01
1043,0.34579479694366455,0.3202044665813446,0.01
1044,0.34251686930656433,0.31515735387802124,0.01
1045,0.3439946174621582,0.33402255177497864,0.01
1046,0.3390987515449524,0.3199780285358429,0.01
1047,0.3361092507839203,0.3236153721809387,0.01
1048,0.345893532037735,0.3331729769706726,0.01
1049,0.3435404896736145,0.3463166654109955,0.01
1050,0.34011510014533997,0.34041526913642883,0.01
1051,0.34410202503204346,0.34521129727363586,0.01
1052,0.33789053559303284,0.3139391541481018,0.01
1053,0.3339390158653259,0.34789222478866577,0.01
1054,0.338595986366272,0.33956578373908997,0.01
1055,0.33573445677757263,0.3407399654388428,0.01
1056,0.3350433111190796,0.3399636745452881,0.01
1057,0.3367299735546112,0.3427310883998871,0.01
1058,0.3298311233520508,0.34321925044059753,0.01
1059,0.3283066153526306,0.3611205220222473,0.01
1060,0.32961997389793396,0.34134411811828613,0.01
1061,0.32930901646614075,0.32922056317329407,0.01
1062,0.3279563784599304,0.3396848738193512,0.01
1063,0.33003664016723633,0.34675219655036926,0.01
1064,0.3279135823249817,0.3348539173603058,0.01
1065,0.3265649974346161,0.33599114418029785,0.01
1066,0.32456478476524353,0.3389018177986145,0.01
1067,0.32353475689888,0.3386671543121338,0.01
1068,0.3230096697807312,0.3483830690383911,0.01
1069,0.323601633310318,0.33724042773246765,0.01
1070,0.3201179802417755,0.34897950291633606,0.01
1071,0.3217300772666931,0.3340824842453003,0.01
1072,0.3172146677970886,0.37183547019958496,0.01
1073,0.32185861468315125,0.3630208373069763,0.01
1074,0.31772980093955994,0.3732779920101166,0.01
1075,0.3199021816253662,0.37923720479011536,0.01
1076,0.3170444667339325,0.36454397439956665,0.01
1077,0.32208892703056335,0.3591976761817932,0.01
1078,0.31882724165916443,0.36397087574005127,0.01
1079,0.311448335647583,0.3894249498844147,0.01
1080,0.3131878674030304,0.378805935382843,0.01
1081,0.31707608699798584,0.3917468786239624,0.01
1082,0.3121044337749481,0.3883036971092224,0.01
1083,0.31126731634140015,0.4196719229221344,0.01
1084,0.31789183616638184,0.4282408654689789,0.01
1085,0.31679093837738037,0.40228503942489624,0.01
1086,0.3085867762565613,0.3973899483680725,0.01
1087,0.3087053596973419,0.4019531309604645,0.01
1088,0.30779916048049927,0.4546017646789551,0.01
1089,0.30814436078071594,0.4243655204772949,0.01
1090,0.3116319179534912,0.4254089295864105,0.01
1091,0.30948179960250854,0.4470701515674591,0.01
1092,0.3132036626338959,0.41565585136413574,0.01
1093,0.31785982847213745,0.38864225149154663,0.01
1094,0.3074537217617035,0.4457041323184967,0.01
1095,0.30363985896110535,0.439301073551178,0.01
1096,0.30893123149871826,0.45394057035446167,0.01
1097,0.30116382241249084,0.45400333404541016,0.01
1098,0.3061422109603882,0.45128896832466125,0.01
1099,0.30200088024139404,0.4714008569717407,0.01
1100,0.297921746969223,0.46584513783454895,0.01
1101,0.3058440089225769,0.44095152616500854,0.01
1102,0.30816787481307983,0.42509087920188904,0.01
1103,0.30616724491119385,0.4448590576648712,0.01
1104,0.3053189516067505,0.49442678689956665,0.01
1105,0.2990177869796753,0.4611643850803375,0.01
1106,0.3013535439968109,0.45899710059165955,0.01
1107,0.2923073172569275,0.4974097013473511,0.01
1108,0.29109567403793335,0.49107620120048523,0.01
1109,0.29759493470191956,0.5277031064033508,0.01
1110,0.29858696460723877,0.5139191746711731,0.01
1111,0.2965196967124939,0.491818368434906,0.01
1112,0.2920832335948944,0.5103946328163147,0.01
1113,0.29168209433555603,0.5141670107841492,0.01
1114,0.2963702380657196,0.5045374631881714,0.01
1115,0.2951083779335022,0.4947144389152527,0.01
1116,0.2958792448043823,0.5133881568908691,0.01
1117,0.2949877977371216,0.5154374241828918,0.01
1118,0.29395538568496704,0.5097196102142334,0.01
1119,0.2918641269207001,0.5179547667503357,0.01
1120,0.2961537837982178,0.5177342295646667,0.01
1121,0.29083535075187683,0.5323500037193298,0.01
1122,0.28947994112968445,0.5321093797683716,0.01
1123,0.29114940762519836,0.5493412613868713,0.01
1124,0.2893155515193939,0.5309980511665344,0.01
1125,0.2959405481815338,0.5516676902770996,0.01
1126,0.2957930266857147,0.5490273833274841,0.01
1127,0.28828713297843933,0.5300493836402893,0.01
1128,0.2923683822154999,0.521355152130127,0.01
1129,0.2871168553829193,0.5630213618278503,0.01
1130,0.29384443163871765,0.5822902917861938,0.01
1131,0.29466256499290466,0.4936053156852722,0.01
1132,0.2918775975704193,0.5777418613433838,0.01
1133,0.2903355062007904,0.5571115612983704,0.01
1134,0.28311535716056824,0.5675545334815979,0.01
1135,0.28952065110206604,0.5325778126716614,0.01
1136,0.288642942905426,0.5366053581237793,0.01
1137,0.28382033109664917,0.5725411772727966,0.01
1138,0.2852358818054199,0.5442003011703491,0.01
1139,0.28432098031044006,0.5765128135681152,0.01
1140,0.287741482257843,0.5916146636009216,0.01
1141,0.28610169887542725,0.5998315811157227,0.01
1142,0.29166626930236816,0.513404130935669,0.01
1143,0.2937670946121216,0.5566497445106506,0.01
1144,0.2863212525844574,0.5151956677436829,0.01
1145,0.28224316239356995,0.5511787533760071,0.01
1146,0.2862014174461365,0.5520462989807129,0.01
1147,0.2938639521598816,0.5658289790153503,0.01
1148,0.2896029055118561,0.5712429285049438,0.01
1149,0.2850930988788605,0.5980184078216553,0.01
1150,0.28366002440452576,0.5410584211349487,0.01
1151,0.281762033700943,0.5658650398254395,0.01
1152,0.2806338369846344,0.5541085004806519,0.01
1153,0.28480127453804016,0.5860894322395325,0.01
1154,0.2818509042263031,0.605710506439209,0.01
1155,0.28269800543785095,0.5836149454116821,0.01
1156,0.28390148282051086,0.5647578239440918,0.01
1157,0.2817152440547943,0.5856344103813171,0.01
1158,0.28150495886802673,0.5903539657592773,0.01
1159,0.2820174992084503,0.5945726037025452,0.01
1160,0.2797855734825134,0.5811243057250977,0.01
1161,0.27899178862571716,0.5686745643615723,0.01
1162,0.280024915933609,0.5965763926506042,0.01
1163,0.2826068699359894,0.5945455431938171,0.01
1164,0.28163015842437744,0.5645551681518555,0.01
1165,0.2801223695278168,0.6040564179420471,0.01
1166,0.2821289002895355,0.5975949764251709,0.01
1167,0.28298696875572205,0.5732953548431396,0.01
1168,0.28411179780960083,0.6445050239562988,0.01
1169,0.28660550713539124,0.5522542595863342,0.01
1170,0.28188908100128174,0.5447978973388672,0.01
1171,0.2795622944831848,0.517882764339447,0.01
1172,0.2819749116897583,0.5759705305099487,0.01
1173,0.27986738085746765,0.6395774483680725,0.01
1174,0.28327250480651855,0.6315122246742249,0.01
1175,0.2800747752189636,0.5573281645774841,0.01
1176,0.2792838215827942,0.6050547361373901,0.01
1177,0.2816062569618225,0.5830797553062439,0.01
1178,0.2793557345867157,0.5701658129692078,0.01
1179,0.28224340081214905,0.5943067669868469,0.01
1180,0.2840099632740021,0.5767697095870972,0.01
1181,0.2779406011104584,0.5952562689781189,0.01
1182,0.28325968980789185,0.6288317441940308,0.01
1183,0.2789788544178009,0.6000259518623352,0.01
1184,0.28070059418678284,0.6568725109100342,0.01
1185,0.28023460507392883,0.5903369188308716,0.01
1186,0.2791053056716919,0.6483170390129089,0.01
1187,0.28097015619277954,0.5147972702980042,0.01
1188,0.279051810503006,0.5661351680755615,0.01
1189,0.2779460549354553,0.5840039253234863,0.01
1190,0.27802589535713196,0.5399782061576843,0.01
1191,0.280978798866272,0.5875957012176514,0.01
1192,0.2781449556350708,0.6438217759132385,0.01
1193,0.2767542600631714,0.6128630042076111,0.01
1194,0.2787453830242157,0.5995802879333496,0.01
1195,0.2752285897731781,0.6007131934165955,0.01
